46	mi08ge00	1.7351300716400146
46	ma6gmwgl	1.734248399734497
46	b83u3zl1	1.733976125717163
46	y6vhe5bo	1.7337148189544678
46	glmni128	1.7334154844284058
46	yn8b6u7v	1.733145236968994
46	2705en59	1.7326172590255735
46	8zkvuzw4	1.7324248552322388
46	w02mylsc	1.730988383293152
46	iyw27tin	1.7304532527923584
46	stxzxe2p	1.7284214496612549
7	blrfn8qh	1.950927734375
7	mryazbnq	1.927384853363037
7	83odb66l	1.9186557531356807
7	01mo6yo9	1.8890235424041748
7	ofd2ipvs	1.8833882808685305
7	6se4faio	1.876961708068848
7	d0y3pr9a	1.874945282936096
7	epd1zeif	1.870849013328552
7	9skvbk8m	1.861239671707153
7	wfy5kz63	1.8461546897888184
7	q41plzqq	1.8461358547210691
7	82iy2prw	1.844610929489136
7	84yjdlab	1.843609094619751
7	8g5s381b	1.843430995941162
7	3g75spkc	1.8383972644805908
7	9595vm0k	1.8340446949005127
7	w0ceb715	1.831202268600464
7	wlqk3hht	1.82959246635437
7	9204b4mx	1.829555988311768
7	grahy9up	1.8282536268234253
7	b1qnfl41	1.8280603885650637
7	m400cal3	1.827600121498108
7	qfsxuyow	1.826864957809448
7	xrjuma7x	1.818026065826416
7	lw12h047	1.8176862001419067
7	r8vgj7m5	1.817300796508789
7	dyutsd8t	1.8154957294464111
7	uxeaaski	1.814516305923462
7	zo9uzk52	1.8069827556610107
7	0jl6qu0i	1.8046613931655884
7	ygkwdrxl	1.8042242527008057
7	il7x4l4u	1.8014686107635496
7	79bzd4nl	1.7988457679748535
7	h7t7kvrp	1.7945022583007812
7	r1yf75bo	1.793004274368286
7	ntra3jhs	1.7925397157669067
7	0yj3xp9s	1.7921173572540283
7	923jpec0	1.7894253730773926
7	sqxeyae0	1.789078712463379
7	fn9t38as	1.784805178642273
7	g693adjd	1.7839843034744265
7	j36vajdi	1.7821989059448242
7	c0xi2r3i	1.7819700241088867
7	qd3d3a78	1.7819643020629885
7	fnd3r1ya	1.7773007154464722
7	6r0gfdma	1.7745524644851685
7	nna0s5mf	1.7744715213775637
7	qpbgq5d8	1.773812770843506
7	gbyyehbu	1.7737793922424316
7	e28phe9y	1.7721749544143677
7	oge6ip8f	1.7721374034881592
7	ok3h4w7f	1.772132158279419
7	k6wkpmpn	1.7718124389648438
7	maa43hpn	1.7709903717041016
7	4cllq5ts	1.7706139087677002
7	5c944qki	1.7688177824020386
7	j083hy74	1.7678852081298828
7	hn69l5mq	1.7677640914916992
7	yajlvrct	1.7655506134033203
7	3g67hjk8	1.765530705451965
7	ypj3lcpv	1.765368938446045
7	5ig5upot	1.764248967170715
7	ajsldf5e	1.7637627124786377
7	mh6z976r	1.762925624847412
7	8qauo907	1.7626644372940063
7	agtm3afi	1.7622276544570925
7	rb37e6ke	1.7611677646636963
7	1y4h92b7	1.7608039379119873
7	0te5ybjv	1.7595230340957642
7	8m4tc16n	1.7591850757598877
7	wq36cls7	1.7573683261871338
7	dza80e8o	1.7566627264022827
7	576xiuz8	1.755705714225769
7	2n2toniv	1.7555123567581177
7	hkvh2lc9	1.7550292015075684
7	q7mm4nwm	1.754367470741272
7	cxt9oq0j	1.7537848949432373
7	wxhbwcfr	1.7536003589630127
7	s0qpiovr	1.7523959875106812
7	ajqu1qwy	1.7523373365402222
7	wf5cozst	1.7522379159927368
7	ir3k848j	1.7517876625061035
7	sza605p7	1.7516193389892578
7	vsy97xb3	1.7515966892242432
7	bt4oi1xf	1.7514725923538208
7	15rcq4sh	1.7495710849761963
7	t05ummop	1.7492477893829346
7	k3ylnsi8	1.7490780353546145
7	tpyddlyn	1.7486631870269775
7	utnqvdvl	1.7482259273529053
7	mhseqwi3	1.7482247352600098
7	qm3qfvry	1.745241403579712
7	3aoxplp3	1.7450270652770996
7	cu52j6tq	1.7448091506958008
7	2yjuf053	1.7434519529342651
7	ax9btc74	1.743141770362854
7	uyqqalyv	1.7424333095550537
7	1tc0i21c	1.7421658039093018
7	o0y0xiq6	1.7414982318878174
7	salhgyfk	1.7388232946395874
39	m6kxxio1	2.117910861968994
39	jrsp0yef	2.086688756942749
39	tqjmg3qb	2.0573360919952397
39	4bfve7dl	2.040851831436157
39	zukc3lvq	2.0206398963928223
39	urr5iuy2	2.018357992172241
39	3d04p4xp	2.017889976501465
39	8wmqdybk	2.0060667991638184
39	3su8pc3f	2.0060667991638184
39	jxsj3lg6	2.0019490718841557
39	g4xh2b3g	1.9995272159576416
39	2b6l1c0n	1.9987759590148928
39	9321dl89	1.9975398778915403
39	6io0zd0z	1.9950942993164065
39	lnltoj1n	1.9778690338134768
39	re7ar8b1	1.9778690338134768
39	tywy3t0y	1.9764716625213623
39	e58nciq3	1.951521635055542
39	4sfc7hal	1.9497767686843872
39	i757oxb6	1.9433460235595703
39	0q16p6qz	1.939414620399475
39	ynrvowoc	1.9288593530654907
39	vegfmupx	1.9253796339035036
39	w6b1h1of	1.9193193912506104
39	iaatjew2	1.917975902557373
39	pdn4x9ss	1.9155256748199463
39	7ak53hto	1.9145262241363523
39	fqlv35vo	1.9046685695648196
39	i3doh4k4	1.9035834074020384
39	2skjqwis	1.902086615562439
39	dd836h0r	1.9016927480697632
39	xetcmhkz	1.9012799263000488
39	cv8r9pbl	1.8917139768600464
39	s82qv18v	1.8892590999603271
39	y26r9g3m	1.888232946395874
39	r3a3xr8b	1.8863524198532104
39	u4co0lhh	1.8847804069519043
39	1250hsl6	1.8804494142532349
39	bxfyse59	1.8793365955352783
39	ete5n5pw	1.878056883811951
39	be38b41o	1.876838207244873
39	9408n63a	1.876071572303772
39	57qod8v1	1.8755635023117063
39	xb4ld4tr	1.8737555742263796
39	ne1qvf5g	1.873355865478516
39	a8jt6rth	1.8703229427337649
39	wbk2q4aj	1.8699309825897217
39	tg5ltdva	1.8688716888427732
39	qth1y88o	1.8664841651916504
39	xr0wx0fu	1.866132736206055
39	l95x70ab	1.865777611732483
39	1pujz3em	1.8647966384887693
39	y4kohxgy	1.8633882999420168
39	hqzkzupi	1.856753706932068
39	34ioavgj	1.8499667644500728
39	ky0pva8y	1.8488290309906008
39	jb1zbxlv	1.8436399698257449
39	4iq7lrsx	1.840859055519104
39	9f6fxd94	1.8391715288162231
39	lp5rftyk	1.8378769159317017
39	swcmtbtu	1.83460533618927
39	ph3z1ha4	1.8330764770507808
39	2a84s46k	1.829842209815979
39	c9qbnonk	1.8265352249145508
39	9ch0wti7	1.8264517784118648
39	ex9nh1yi	1.821753740310669
39	1hfnv35j	1.8210662603378296
39	8a0tmn90	1.8209285736083984
39	fozglfc8	1.8145968914031985
39	6dq6gm27	1.8145782947540283
39	5bmdzgla	1.814433455467224
39	sp46jm8r	1.813358783721924
39	8mei3fqy	1.8132020235061648
39	qvpjci4y	1.810475826263428
39	rvrgcugn	1.8071579933166504
39	gf519r3l	1.8018686771392824
39	cabnh61m	1.7984373569488523
39	nmdko4nl	1.7984055280685425
39	b30nkhcs	1.7954792976379397
39	5c9f4m2f	1.7952823638916016
39	v7wgb6mr	1.7931084632873535
39	muzqgk95	1.7929339408874512
39	jxatb4fk	1.7911232709884644
39	63en895x	1.7908103466033936
39	jxutbxso	1.7894960641860962
39	qlv0jttw	1.789054274559021
39	zm8hpuer	1.7885152101516724
39	04esvfhp	1.7849297523498535
39	921orhjg	1.7847059965133667
39	z15l4pcq	1.7814222574234009
39	7ivw72l0	1.7801148891448977
39	o9xh6bqz	1.777297019958496
39	zjxey3po	1.7762234210968018
39	u4vejodw	1.7760980129241943
39	rvqxohiq	1.7759546041488647
39	rcl425pz	1.7723368406295776
39	eipiuyd5	1.7697943449020386
39	6egncoey	1.7684506177902222
39	r4sxym5l	1.767009139060974
39	z9uu4sj7	1.766980767250061
21	eet3v4cs	1.5622870922088623
21	9n9irx70	1.4380948543548584
21	u72yj5kx	1.3962342739105225
21	huyl21vz	1.3782802820205688
21	fyna1euk	1.370500564575195
21	0o3wjvpx	1.35579514503479
21	fuvyeq3k	1.3481779098510742
21	6w02vzcw	1.347822189331055
21	vzmn6zep	1.3477745056152344
21	ux4gr3tq	1.3476927280426023
21	ppwviewr	1.3466989994049072
21	yjt2g95o	1.3463413715362549
21	lizwiate	1.345479965209961
21	a1vcaml0	1.3453471660614014
21	9p0dsyqx	1.3441591262817385
21	pil10k4i	1.343722581863403
21	h3ktg8xs	1.3436437845230105
21	peg0m87x	1.342566967010498
21	yuk8r3gt	1.3419382572174072
21	h9gfyeb8	1.3396215438842771
21	03q86e1d	1.3375272750854492
21	gs9nvs5h	1.3373419046401978
21	cysj93kv	1.335858941078186
21	8bmnyc73	1.3353725671768188
21	cffpktt1	1.3337764739990234
21	9t0rbgjb	1.3328993320465088
21	asijbdjl	1.330521821975708
21	osyoizng	1.325004816055298
21	2r4uty9g	1.3208181858062744
21	lr4l368z	1.3206204175949097
21	earli6ww	1.3193305730819702
21	op16ufhz	1.3184465169906616
21	ekaqbruo	1.317774534225464
21	lgunckur	1.3172768354415894
21	vpakh3jk	1.3165299892425537
21	e6k1bp9n	1.3140170574188232
21	rkqerpfb	1.3140031099319458
21	haiuzuha	1.3116538524627686
21	zt9mxom1	1.3102363348007202
21	tecnmybz	1.3089685440063477
21	0ekb6c8e	1.30879545211792
21	xiitqf6k	1.3084845542907717
21	r086n6hq	1.3080110549926758
21	8xfvh9p7	1.3048064708709717
21	gv8wlo06	1.30339252948761
21	s82tyeis	1.303056716918945
21	ml4fpf2o	1.3030290603637695
21	gkd1h8yi	1.302711009979248
21	2apo9imk	1.299541473388672
21	ogdqioec	1.2995214462280271
21	4qumxlq6	1.2990957498550415
21	xwpqae0r	1.2984249591827393
21	h0plbvg3	1.2982913255691528
21	ysyz3grd	1.2982866764068604
21	0falsc4z	1.2982854843139648
21	0ie6tkgm	1.2969647645950315
21	q4jn5h00	1.2953956127166748
21	embnko1q	1.29510760307312
21	xcg9g81r	1.2937999963760376
21	yjny2xcf	1.293352127075195
21	flkd7u9u	1.2928378582000732
21	qsk9lmsc	1.2925801277160645
21	5sk704yk	1.292426347732544
21	kzlo48b0	1.2918813228607178
21	11hi1jel	1.2907488346099854
21	93m011gz	1.2898435592651367
21	f3eogz0n	1.289216160774231
21	m71rwh67	1.28806471824646
21	o38tfjh7	1.2870831489562988
21	oamrcna5	1.2862814664840698
21	ito3q8da	1.2845525741577148
21	inhxonsk	1.2845146656036377
21	rxgnrrx8	1.2816742658615112
21	h02qy4z0	1.281055212020874
21	pps56i3b	1.2805533409118652
21	02bk8vtk	1.2795302867889404
21	7kevqevo	1.279377818107605
21	r9yngrra	1.2790725231170654
21	6ub9yh27	1.27868914604187
21	pughsygu	1.2786681652069092
21	6fa8fana	1.2786465883255005
21	x6kcoe1s	1.277284026145935
21	gvtsneoy	1.276773452758789
21	98n6ycwe	1.2756998538970947
21	ezd2syi1	1.2750000953674316
21	8eevfmj2	1.2728480100631714
21	9o81djzl	1.2727512121200562
21	ser2y494	1.2724144458770752
21	h7r3xsth	1.271456241607666
21	3t8636xa	1.2705235481262207
21	67jr3z6m	1.2702467441558838
21	1efmb8ow	1.2699613571166992
21	4cz3nc4b	1.2680026292800903
21	h52mfmva	1.2674856185913086
21	suw7yov6	1.2667709589004517
21	hs9cfdsu	1.2664546966552734
21	519b3ir1	1.266271948814392
21	2xs29l81	1.266069412231445
21	fgwitwjm	1.2659319639205933
21	0yaqhphd	1.2654263973236084
47	w6ygorko	2.098480463027954
47	lhykluue	2.098479747772217
47	7hh7s5x4	2.0511634349823
47	fheedtjb	2.033388137817383
47	8zivjhcx	2.016053438186645
47	bgmvn8kb	2.005239486694336
47	sfu5ga0a	1.9991796016693115
47	xeudi3i5	1.9937608242034912
47	foaagway	1.977726697921753
47	f6tylzpm	1.9687626361846924
47	lz711hew	1.967447519302368
47	mr8cni62	1.961796283721924
47	t59i7jdc	1.9540207386016848
47	c6zv9ik8	1.9477810859680176
47	1o1voecp	1.9452099800109863
47	nd81vcx0	1.9420194625854488
47	tcp8xxwy	1.941537857055664
47	fmcy1kxr	1.9395796060562132
47	yxatsk8l	1.935625672340393
47	lj81b4nx	1.9346240758895876
47	spfa5e78	1.931830883026123
47	9h2g9rzj	1.9305651187896729
47	c3mb8oqn	1.93004846572876
47	0vaysuef	1.929905652999878
47	h61oims7	1.9270503520965576
47	m0avj7ay	1.9270139932632449
47	yfjqp3f1	1.9247971773147583
47	1dt60z3z	1.924101948738098
47	d5pic2ws	1.9238789081573489
47	0fmym4bh	1.92057740688324
47	zwhqk4wg	1.9199057817459104
47	l9hq73c3	1.9195435047149656
47	641kkhht	1.915869951248169
47	mgnh98vg	1.9155938625335691
47	b514g470	1.9146628379821775
47	rzjcndu1	1.9123162031173704
47	x6p8zmxs	1.9101345539093015
47	33qcoxyx	1.9070172309875488
47	mqconm2s	1.9039154052734373
47	9tvy4cxv	1.902950406074524
47	xv7vuypd	1.899943232536316
47	t8sfkksi	1.8996710777282717
47	g5jgowyf	1.8983805179595947
47	56u94l95	1.897539734840393
47	sy9p8a8k	1.8966296911239624
47	52qre793	1.8959431648254397
47	anw5zlpn	1.895074486732483
47	yunehozs	1.8942888975143437
47	7yscd9gc	1.8934122323989868
47	ybbqsc6s	1.8924638032913208
47	ax2krr9m	1.8917181491851809
47	qdu9j9rr	1.891243934631348
47	3v11325w	1.8895689249038696
47	es908m37	1.887290477752685
47	sd0uhqbk	1.8862125873565676
47	4f8v0tou	1.8856234550476076
47	xqzac814	1.8835303783416748
47	mwu2pvwr	1.882866382598877
47	avm5mc8d	1.8823654651641848
47	huhl2rf8	1.878345608711243
47	59l40qmg	1.877638339996338
47	h9rppeyd	1.87757420539856
47	87swypb0	1.8762248754501345
47	cj005jjm	1.874901294708252
47	mcv54opa	1.8734145164489744
47	gt32aovv	1.8733904361724851
47	1trzu0xr	1.8732846975326536
47	vp7jps1a	1.8717544078826904
47	qxofe4t2	1.869984030723572
47	ckh4uke6	1.8694878816604612
47	dvy0hx92	1.8694875240325928
47	62ic8r0s	1.86398446559906
47	wcwwbgs3	1.8631367683410645
47	okqsvg8q	1.8625884056091309
47	xu7bazzw	1.8624053001403809
47	71ly8zy8	1.8621511459350584
47	j9x6zmkh	1.8596583604812624
47	6gn2seix	1.858981013298035
47	tjkkeg1z	1.858114957809448
47	z9t8w8dy	1.8580706119537356
47	nrhutg08	1.858039617538452
47	lmqum3ou	1.8571810722351076
47	6tabiuhc	1.856672763824463
47	na9233np	1.8565260171890257
47	am4vvqo6	1.8565211296081543
47	69q950cd	1.8558895587921145
47	ue2sp06r	1.855554819107056
47	widz6dtu	1.855274081230164
47	u7arfoym	1.8537325859069824
47	oogahggi	1.8536643981933596
47	rov3ba27	1.8536107540130613
47	ioajuplk	1.8534963130950928
47	slbh9sa2	1.8534421920776367
47	vcg6manc	1.8526326417922971
47	uxc5ejql	1.8521138429641724
47	b9xzw6jk	1.850272536277771
47	0erjbouv	1.8500094413757324
47	t56qzrm4	1.849771738052368
47	02ua1qyj	1.8496205806732176
47	5j1jdisx	1.848971009254456
6	91e70966	2.0866260528564453
6	sz7tcgzc	2.0817368030548096
6	bzz9foxx	2.0696613788604736
6	6mewd1gl	2.0620408058166504
6	u1vutef8	2.044017791748047
6	4yuhtvim	2.0236196517944336
6	sodmxkgg	2.0110695362091064
6	cjk0ggkt	1.992360591888428
6	1lgosiru	1.966580152511597
6	waxtfm82	1.9438107013702397
6	oud565zt	1.925583839416504
6	dq3kze1s	1.8621175289154053
6	jl4x90aw	1.8615710735321045
6	aqbcq8rs	1.859036445617676
6	kw127ul5	1.855970859527588
6	oszupduu	1.8299294710159304
6	0jfwfq9y	1.8079304695129397
6	fh38443f	1.8073711395263672
6	6x3zkxrt	1.8016276359558103
6	42e2ze7l	1.7865475416183472
6	fve66090	1.78397536277771
6	bjkfkviz	1.782390832901001
6	39myo583	1.7818973064422607
6	nfvswoto	1.777712345123291
6	djtebmio	1.7625741958618164
6	k1rgn4zu	1.757749319076538
6	1z8y7c01	1.7548121213912964
6	8edbf2ai	1.7528114318847656
6	jb05x03a	1.7521789073944092
6	wy0y5ztd	1.7521789073944092
6	82s87kj7	1.7483428716659546
6	dthnptnp	1.7479642629623413
6	7ijcg1wy	1.738726258277893
6	0a8m4byt	1.738431692123413
6	nswmhpzf	1.7382793426513672
6	qyp629f6	1.736143946647644
6	gp4sc9sh	1.7349865436553955
6	imrtlnnx	1.7310082912445068
6	zzslm90b	1.7254290580749512
6	ca2h6jaq	1.7234218120574951
6	d5d10lwr	1.7225768566131592
6	fdock6ij	1.722183346748352
6	j6fjsl7m	1.7215971946716309
6	nul2cnnq	1.7212209701538086
6	ax1egj3z	1.7210068702697754
6	m8n2p55z	1.720062255859375
6	c4v13t13	1.7193589210510254
6	7e8r61e7	1.7193589210510254
6	jnhoau5v	1.718177318572998
6	ke65j1yu	1.7173566818237305
6	fcd07krs	1.7162697315216064
6	5fpudaso	1.7109158039093018
6	og20u5n4	1.7100036144256592
6	okqsvg8q	1.7091341018676758
6	kj5duvqx	1.708894968032837
6	q0ja24t6	1.7081114053726196
6	nol2n8fo	1.7078559398651123
6	alkckfwj	1.7073040008544922
6	ftwpys3y	1.707261323928833
6	neg74rkc	1.7019717693328855
6	qp0h50t3	1.697230339050293
6	uadapg73	1.6969002485275269
6	n8e80w59	1.69391930103302
6	tk3u5l5j	1.6898305416107178
6	y706nuo6	1.689482808113098
6	3hiki0fx	1.687960863113403
6	t2m0c7kf	1.6873316764831543
6	tg0nta93	1.6854848861694336
6	dfgwto8b	1.6848381757736206
6	bpht7p4g	1.682877540588379
6	vbhae7qs	1.6826436519622805
6	oye8zo44	1.681416630744934
6	akv73ihh	1.6790473461151123
6	ycgz54i3	1.6782306432724
6	jcxz1qn4	1.677173733711243
6	68gvgbck	1.676075100898743
6	sdprient	1.6756761074066162
6	zldrtf6q	1.6747859716415403
6	b49xo90y	1.674785852432251
6	y638mjme	1.6747602224349976
6	600am3mq	1.6747030019760132
6	m74343xl	1.6713049411773682
6	fzklf4sm	1.6702760457992554
6	u8la4483	1.6694533824920654
6	c5tfcl3h	1.668870210647583
6	ibztbipl	1.6681089401245115
6	t51dn8nw	1.667772889137268
6	bhlo5vae	1.667489528656006
6	6qmosuhf	1.664902687072754
6	emovh954	1.6647708415985107
6	z6cczay3	1.6639246940612793
6	884yuc7q	1.663517951965332
6	ldtd1te5	1.6629605293273926
6	ztb13074	1.662688970565796
6	rzpbpxw2	1.662511706352234
6	luqlfphw	1.6624363660812378
6	u7ir986m	1.6616308689117432
6	j2aw6k26	1.661316156387329
6	4d2r1583	1.6588375568389893
6	2vvijb4w	1.6588075160980225
18	st7c4v9v	2.007964611053467
18	e3icgsl9	2.0052332878112797
18	a6gaoeie	1.991436004638672
18	imv1ygf6	1.9283849000930784
18	vtxu50wz	1.9062862396240237
18	vkex8le2	1.8801383972167969
18	84asc8do	1.8736250400543213
18	f4sd7vbi	1.8587225675582888
18	702cq6to	1.8581676483154297
18	rnle3aji	1.8497933149337769
18	jg1cz1fa	1.849543571472168
18	8je46886	1.836919069290161
18	8b9nn5vi	1.8359278440475464
18	1j3ou5yv	1.820767283439636
18	n63ecnfo	1.8171887397766116
18	8t8psk46	1.8050609827041624
18	0zjdgqv3	1.8049341440200808
18	0z3vfou2	1.7942781448364258
18	59vi2j5g	1.7904117107391355
18	nzpl38d0	1.7889750003814695
18	i1w2snyy	1.7884607315063477
18	pyc7gj1p	1.7843341827392578
18	appqx6sc	1.7842097282409668
18	3vpx738n	1.7803503274917605
18	4w60qyfi	1.7797399759292605
18	6y0vvogy	1.7781083583831787
18	n18gp3wj	1.7779053449630735
18	2pb8xif0	1.7711788415908811
18	wslxfoq8	1.7692424058914185
18	smgul0g0	1.7665411233901978
18	tfrawa9z	1.7640182971954346
18	okqsvg8q	1.7635674476623535
18	3ttcfhm3	1.763502597808838
18	z40hidgn	1.7625162601470947
18	y9wfbh45	1.756965398788452
18	uwnku7wx	1.7550389766693115
18	oh47zqod	1.7539308071136477
18	n3db4d59	1.7533715963363647
18	z86g8dzs	1.7529497146606443
18	ztrhgs8t	1.752619385719299
18	7qj00qi9	1.7496700286865234
18	2ayrjhk4	1.749525547027588
18	gkkgtc5r	1.7493500709533691
18	0a8sp3iz	1.7475658655166626
18	g2hvaabv	1.7468726634979248
18	r03i2pm0	1.7435482740402222
18	gg194jvb	1.7410662174224854
18	5mmuginv	1.7401219606399536
18	mg9snelc	1.7399709224700928
18	0zrlkbkx	1.739261031150818
18	ugkxxaeb	1.7380454540252686
18	g477u9k1	1.7369327545166016
18	vmtsfbjp	1.7355705499649048
18	z0rhqqs6	1.7345631122589111
18	smlybihi	1.7342960834503174
18	5e7ussh3	1.7342870235443115
18	rq8sjc8q	1.7341055870056152
18	r1e88t3g	1.7339075803756714
18	28enxc5h	1.7332112789154053
18	or6hra33	1.7329572439193726
18	qi8x5yaq	1.7324652671813965
18	yx9oa2ra	1.7313811779022217
18	b9uq890h	1.7311396598815918
18	jb05x03a	1.7308835983276367
18	wy0y5ztd	1.7308835983276367
18	pt3a5y49	1.7304649353027344
18	91x9zn77	1.7304394245147705
18	tlfy2fp6	1.7287741899490356
18	6hch5vdj	1.727813720703125
18	vygsubve	1.724778175354004
18	5qmu1q29	1.7240551710128784
18	am4vvqo6	1.7205225229263306
18	kqbck18f	1.7189031839370728
18	o140dx2o	1.7159651517868042
18	bf0p2i13	1.7155048847198486
18	dt2pew66	1.7142390012741089
18	sdl5a5bm	1.7134549617767334
18	t3gr6bc8	1.7133303880691528
18	rvgn12nj	1.7124723196029663
18	8b1g73h3	1.7122080326080322
18	22xrjrsv	1.7117730379104614
18	r1oqwdkz	1.710688233375549
18	t07u80xr	1.710640549659729
18	6wxjm7m0	1.7098567485809326
18	dnx6y7om	1.7078484296798706
18	s65ffpf1	1.706677794456482
18	47z1o0pk	1.7046587467193604
18	nk95dyln	1.7042590379714966
18	i48jtico	1.7028920650482178
18	jih1skxx	1.7020940780639648
18	l8v2jhug	1.701759696006775
18	ju8sxhjv	1.70154869556427
18	4y2hi2e9	1.6986851692199707
18	7rqtxay9	1.696089744567871
18	3cp35ujs	1.6951133012771606
18	fu45h109	1.6938021183013916
18	hrhervi4	1.6937150955200195
18	b358eb10	1.6936476230621338
18	9uxfxry4	1.692633867263794
18	j66nkbyt	1.6920700073242188
50	1v0f2dtx	2.137042999267578
50	6emy92i5	2.093625783920288
50	xbze5s3c	2.089484214782715
50	aju2nr9x	2.0719127655029297
50	q77da2y3	2.005682945251465
50	7ln7p715	1.9810247421264648
50	oiu80002	1.9758460521698
50	bchcy4hn	1.975812911987305
50	el7d8lck	1.9673612117767332
50	1c15qxb8	1.9652884006500244
50	6ubk3rv7	1.961798071861267
50	ptvsie6m	1.9153337478637693
50	37c7stjm	1.8951334953308103
50	8l7zukg4	1.890242099761963
50	l5ojx3jw	1.889622926712036
50	4ab3d00h	1.8889000415802
50	f5s0ntps	1.887089490890503
50	s9k5ej8l	1.8870439529418943
50	6lebh7ca	1.886824131011963
50	i7oi7mfi	1.8845158815383911
50	f0a7c414	1.883394956588745
50	y83jayz7	1.8832021951675413
50	vy7d2ocs	1.883047699928284
50	kd02dehk	1.8801913261413572
50	n2oxithy	1.8801722526550293
50	5v8d4ci3	1.8789825439453125
50	frmc8bi5	1.878936529159546
50	5bftuzw5	1.8788979053497317
50	xeq0dq6u	1.8773903846740725
50	v9ndmjzm	1.876970887184143
50	qq22z25y	1.876637578010559
50	023h20vk	1.8748602867126465
50	y87tq9wu	1.8743131160736084
50	dqour5jr	1.869420289993286
50	m1bvurwi	1.869386076927185
50	p3aht54c	1.869119644165039
50	mxcfkyui	1.8682425022125244
50	389t032s	1.8673735857009888
50	wfjdxgxh	1.8663756847381592
50	t5go090b	1.86581826210022
50	lmstdmyb	1.8657872676849363
50	5v17k2d8	1.8645886182785036
50	ftyj42bz	1.8644578456878664
50	wzv8n34v	1.863357663154602
50	dtwstwbe	1.862568497657776
50	du2zxq96	1.8625683784484863
50	bwzcei28	1.862506628036499
50	6m9llyta	1.8623656034469604
50	eq2ahtlc	1.8618403673172
50	vosgahs3	1.8610423803329468
50	dgsc3hz0	1.860296368598938
50	79yna07e	1.860190868377685
50	0razl9qf	1.857865333557129
50	7del8d2p	1.8574953079223635
50	otovxksn	1.8570224046707156
50	jg9vlpu1	1.8562415838241575
50	f5xs0tv2	1.8553812503814695
50	2fn25l6m	1.854084849357605
50	t5bt2eb4	1.8538954257965088
50	7dw32xby	1.8531436920166016
50	zwpmx63i	1.8522344827651975
50	61nwk2sg	1.851725697517395
50	fc5be35q	1.851564049720764
50	vsw5kuth	1.851349711418152
50	xq1cxrvf	1.8471521139144895
50	ebbzx8yr	1.846277475357056
50	nlekz39f	1.8456623554229736
50	cmfo60z0	1.841605544090271
50	71n1tgrw	1.840628743171692
50	akbq0ogs	1.840164422988892
50	gwz0yhty	1.839986801147461
50	s33brsk6	1.8396244049072263
50	t1xjy12y	1.836869716644287
50	snkdcsir	1.8361940383911133
50	kx6asglb	1.83548641204834
50	kjc3j7yz	1.8345847129821775
50	c0jfa5jd	1.8339519500732424
50	mo820pvd	1.8337465524673464
50	2ro2p77q	1.8332388401031492
50	vduk4asq	1.8329687118530276
50	4v4o2arv	1.8326168060302732
50	ogb83fgc	1.8324520587921145
50	e06ckicr	1.8323259353637693
50	wxagjqbt	1.8322100639343264
50	ld0vo1rl	1.8303968906402588
50	a4rmtphx	1.8301942348480225
50	thwnmobo	1.830136775970459
50	mlo8zypy	1.829585313796997
50	0h3mijjz	1.828361988067627
50	2a2z836v	1.8282541036605835
50	2nruf2g7	1.8280960321426392
50	aoti88v7	1.827686071395874
50	3bc72zgr	1.827266216278076
50	13z63d4y	1.8272404670715328
50	o30tdbgy	1.8267511129379272
50	d0hu681v	1.8262169361114504
50	xv2tev5n	1.824957251548767
50	w3z7mxu7	1.8243991136550903
50	29ih5c9v	1.8239734172821045
50	48knj0tm	1.823740005493164
17	h10o18ss	1.950012683868408
17	dzvfaa8z	1.9470939636230469
17	tjsa86l7	1.926866888999939
17	jwrheaph	1.8840346336364744
17	vxqdfiel	1.853113412857056
17	ev8n2n52	1.841458082199097
17	zsgv8iec	1.8296031951904297
17	pwd6a1vr	1.8291996717453003
17	f5tpz8ze	1.825024962425232
17	eitnkdi9	1.8249115943908687
17	z7issy1i	1.8181594610214236
17	x41sq3ey	1.810898780822754
17	o8j17zzs	1.8084063529968264
17	g7rjtlht	1.8082728385925293
17	ctqz4y9z	1.8018710613250728
17	6niqv4e4	1.7977235317230225
17	rl3801n6	1.788121223449707
17	6wszpqvx	1.7815678119659424
17	edy3mvur	1.7808407545089722
17	pftu5qea	1.7778408527374268
17	di23na30	1.7743282318115234
17	i9hykaky	1.7741775512695312
17	ik7ev4t0	1.773848295211792
17	fz6eumik	1.7728623151779177
17	pazjx1g5	1.771410584449768
17	79v0hdi9	1.7643767595291138
17	gi716rht	1.762055277824402
17	k8pwidcw	1.7615599632263184
17	23bvmeym	1.7610609531402588
17	2a7t447d	1.76078200340271
17	01es0zv4	1.7603806257247925
17	68xv786q	1.75950026512146
17	yvlcorrg	1.7583491802215576
17	p36zubnf	1.756230354309082
17	txvx5fy5	1.7544468641281128
17	m95bmi9t	1.752613544464111
17	4vkhjm3s	1.752176284790039
17	7y87ktmi	1.7520256042480469
17	5q5mele8	1.750918984413147
17	ym5vrcdm	1.746182918548584
17	ar4lki90	1.7439584732055664
17	rd1lshov	1.7408243417739868
17	yvxay6dn	1.7366845607757568
17	i4fz2c49	1.736156702041626
17	t1wpujpm	1.7361266613006592
17	nesvd10a	1.7333834171295166
17	e4gbxgk9	1.7327406406402588
17	f33eb1nf	1.7326486110687256
17	538mkxfu	1.7323726415634155
17	ddtwxn3l	1.7319231033325195
